0.009999999999999995,0.01999999999999999,0.012882247287034989,0.0,0.9,0.9993,0.9999181937172775,0.0,0.8857142857142857,0.9986033480477917,0.9998358778746621,1.0,0.97792,1.0,0.002466172536444859,0.012685027411380213
0.01999999999999999,0.01999999999999999,0.013107387696504593,0.0,0.9,0.9991,0.9999182188055856,0.0,0.9111111111111111,0.9982050546468406,0.9998364699799208,1.0,0.97822,1.0,0.002632017231635287,0.012602710046505775
0.03,0.01999999999999999,0.012714370772838593,0.0,0.9,0.99936,0.9999591102387962,0.0,0.9375,0.9987232244891869,0.9999170965715851,1.0,0.97824,1.0,0.0023203693488867247,0.013163043339580377
0.04000000000000001,0.01999999999999999,0.013095211310386658,0.0,0.9,0.99934,0.9999386076208406,0.0,0.9090909090909091,0.9986840995508923,0.9998766638839018,1.0,0.97732,1.0,0.002432721995946519,0.013338450981743357
0.04999999999999999,0.01999999999999999,0.013501841642856598,0.0,0.9,0.99912,0.9999590373783922,0.0,0.9545454545454546,0.9982456878274274,0.9999176036487638,1.0,0.9765,1.0,0.002629293324563551,0.013346821220445393
0.06,0.01999999999999999,0.013910012310743331,0.0,0.9,0.99912,0.9999385145105755,0.0,0.9318181818181818,0.9982440658173407,0.9998767030935994,1.0,0.97584,1.0,0.0026764474236899644,0.013392195047431098
0.07,0.01999999999999999,0.01439769067645073,0.0,0.9,0.99922,0.9999384223814117,0.0,0.9230769230769231,0.9984438624250267,0.9998757677057114,1.0,0.97438,1.0,0.002901302638069615,0.013918093812367784
0.07999999999999999,0.01999999999999999,0.015092051416635513,0.0,0.9,0.99904,0.9998972820839411,0.0,0.8958333333333334,0.9980839867703466,0.9997925447412901,1.0,0.97354,1.0,0.0031778188772638174,0.013911012558038189
0.09,0.01999999999999999,0.016018125604391097,0.0,0.9,0.99868,0.9999382436493887,0.0,0.9545454545454546,0.9973681983461694,0.9998759904947421,1.0,0.97156,1.0,0.003629986162344897,0.014296638552856301
0.1,0.01999999999999999,0.015979769117832183,0.0,0.9,0.99906,0.9999176174980434,0.0,0.9148936170212766,0.9981256101920782,0.9998358051195555,1.0,0.97108,1.0,0.003378376549140115,0.014951802994813114
-0.1,0.03,0.016781055924892426,0.0,0.9,0.99866,1.0,0.0,1.0,0.9973305509910044,1.0,1.0,0.96812,1.0,0.0038579772992535207,0.015077169906239175
-0.09000000000000001,0.03,0.015886057913303376,0.0,0.9,0.99888,0.9999793946137521,0.0,0.9821428571428571,0.997765615886436,0.9999582015758486,1.0,0.97062,1.0,0.00340452858627576,0.014827029419942994
-0.08,0.03,0.015267793214321137,0.0,0.9,0.99878,0.9999588739692788,0.0,0.9672131147540983,0.9975670873705687,0.9999171840875136,1.0,0.97262,1.0,0.0033780282931992972,0.013841772479950793
-0.07,0.03,0.014727632629871368,0.0,0.9,0.99892,0.9999589027021474,0.0,0.9629629629629629,0.9978457771433284,0.9999174673903548,1.0,0.9733,1.0,0.0031121095914002266,0.014014548703141057
-0.060000000000000005,0.03,0.014286916856765747,0.0,0.9,0.99912,0.9999178762806168,0.0,0.9090909090909091,0.9982447007313658,0.99983487141915,1.0,0.97414,1.0,0.0029779777316844506,0.01392893062268267
-0.05,0.03,0.013563343719244003,0.0,0.9,0.99922,0.9999180881780763,0.0,0.8974358974358975,0.9984433867116838,0.9998356603079922,1.0,0.97666,1.0,0.00269337425915317,0.01313770634259871
-0.04000000000000001,0.03,0.013746526155471802,0.0,0.9,0.99904,0.9999795052569016,0.0,0.9791666666666666,0.9980844612189149,0.9999588470396965,1.0,0.97586,1.0,0.0028357777133453895,0.013258700569652903
-0.03,0.03,0.013236373754739761,0.0,0.9,0.99932,0.9999795220445191,0.0,0.9705882352941176,0.9986427905969562,0.9999592640988945,1.0,0.97666,1.0,0.0025242779171323086,0.013438596924255225
-0.020000000000000004,0.03,0.01273187209367752,0.0,0.9,0.9994,0.9999795404791619,0.0,0.9666666666666667,0.9988028669487318,0.9999588896400203,1.0,0.97754,1.0,0.0022809139550278757,0.012695953566659885
-0.010000000000000009,0.03,0.013063967286348344,0.0,0.9,0.99904,0.9998977170444318,0.0,0.8958333333333334,0.9980868871297982,0.9997949384635116,1.0,0.97768,1.0,0.0026380260468349477,0.012367839350442774
0.0,0.03,0.012887129108905793,0.0,0.9,0.9991,0.9999591611704408,0.0,0.9555555555555556,0.9982045803479437,0.999918235858024,1.0,0.97946,1.0,0.0025909391962755605,0.012337898196259578
0.009999999999999995,0.03,0.013066875677108765,0.0,0.9,0.99926,0.9999590683967091,0.0,0.9459459459459459,0.9985230296426783,0.9999173044564936,1.0,0.97724,1.0,0.00256516376108968,0.012655871947784234
0.01999999999999999,0.03,0.013041420542001725,0.0,0.9,0.99924,0.999979524979525,0.0,0.9736842105263158,0.9984835069351052,0.9999590562400469,1.0,0.9768,1.0,0.0025091937955227066,0.012926445359686895
0.03,0.03,0.01310119154214859,0.0,0.9,0.99916,1.0,0.0,1.0,0.9983241416985852,1.0,1.0,0.97818,1.0,0.002488738996769843,0.0129495408035501
0.04000000000000001,0.03,0.013627492141723633,0.0,0.9,0.99916,0.9999590491205799,0.0,0.9523809523809523,0.9983235454295563,0.9999183233961249,1.0,0.97678,1.0,0.0027354020290133035,0.013552399705913171
0.04999999999999999,0.03,0.0140910706782341,0.0,0.9,0.99906,0.9999384779443431,0.0,0.9361702127659575,0.9981246619188258,0.9998769989374483,1.0,0.97526,1.0,0.0029020244959612274,0.013459332734726423
0.06,0.03,0.013869995012283325,0.0,0.9,0.99898,0.9999384792059716,0.0,0.9411764705882353,0.9979660446102213,0.999876532879901,1.0,0.97528,1.0,0.0027647058139806473,0.013450214745849075
0.07,0.03,0.014545310617685318,0.0,0.9,0.99886,0.9999178998789023,0.0,0.9298245614035088,0.9977253796978232,0.9998339360750582,1.0,0.97442,1.0,0.0030456902939141293,0.013401507228867623
0.07999999999999999,0.03,0.014671551232337952,0.0,0.9,0.99912,0.9999794513510737,0.0,0.9772727272727273,0.9982441448605407,0.9999580696202531,1.0,0.9733,1.0,0.0029453787955126677,0.014571115355768187
0.09,0.03,0.015498459429740905,0.0,0.9,0.99902,0.9999382703347806,0.0,0.9387755102040817,0.9980446617664214,0.9998750803366693,1.0,0.97198,1.0,0.0032123505914063073,0.0146410069844341
0.1,0.03,0.016213980952501296,0.0,0.9,0.99888,0.9999175869457723,0.0,0.9285714285714286,0.9977675234837078,0.9998317672357789,1.0,0.97072,1.0,0.003458189354069571,0.015049371640726885
-0.1,0.04000000000000001,0.017116207035779953,0.0,0.9,0.9986,0.9999174116821176,0.0,0.9428571428571428,0.9972093775355702,0.9998333232007041,1.0,0.96866,1.0,0.0040529139723268015,0.014797232780201081
-0.09000000000000001,0.04000000000000001,0.016267601215839388,0.0,0.9,0.99884,0.9999793759151938,0.0,0.9827586206896551,0.9976860100251175,0.9999592625779903,1.0,0.96974,1.0,0.0035887305551598673,0.014941923875475296
-0.08,0.04000000000000001,0.016560100363492966,0.0,0.9,0.99842,0.9998968987132959,0.0,0.9367088607594937,0.9968512865223091,0.9997917082542321,1.0,0.96992,1.0,0.004007365575028298,0.014391375933802214
-0.07,0.04000000000000001,0.014733896820545196,0.0,0.9,0.99894,0.9999589103011874,0.0,0.9622641509433962,0.9978869234278608,0.9999173951496622,1.0,0.97348,1.0,0.003054891237317741,0.014058170478662074
-0.060000000000000005,0.04000000000000001,0.014268036193847656,0.0,0.9,0.99902,0.9999383907668296,0.0,0.9387755102040817,0.9980452580260024,0.9998758072031789,1.0,0.97388,1.0,0.002909159648999912,0.013576090604332245
-0.05,0.04000000000000001,0.014087732278108597,0.0,0.9,0.99898,0.9999384678494513,0.0,0.9411764705882353,0.9979647815240547,0.9998756393258346,1.0,0.9751,1.0,0.0029923886876633606,0.013376054292588419
-0.04000000000000001,0.04000000000000001,0.01384671727180481,0.0,0.9,0.99904,0.9999385145105755,0.0,0.9375,0.9980858108910408,0.9998765426871864,1.0,0.97584,1.0,0.002842292784729252,0.013331908604571317
-0.03,0.04000000000000001,0.013324755945205689,0.0,0.9,0.99926,1.0,0.0,1.0,0.9985230299598185,1.0,1.0,0.97684,1.0,0.002578451100419526,0.01348195250832824
-0.020000000000000004,0.04000000000000001,0.013610180593729019,0.0,0.9,0.999,1.0,0.0,1.0,0.9980056113185043,1.0,1.0,0.97642,1.0,0.0027574313198044636,0.013361807262015322
-0.010000000000000009,0.04000000000000001,0.013538214745521545,0.0,0.9,0.99898,0.9999385611009851,0.0,0.9411764705882353,0.9979658132663033,0.9998753280020775,1.0,0.97658,1.0,0.0027802560182224097,0.013125305758348003
0.0,0.04000000000000001,0.013576431624889375,0.0,0.9,0.99902,0.9999385912840563,0.0,0.9387755102040817,0.9980460508825147,0.9998766198934232,1.0,0.97706,1.0,0.002872848280574695,0.013189886535147537
0.009999999999999995,0.04000000000000001,0.01318268713593483,0.0,0.9,0.99908,1.0,0.0,1.0,0.9981651357369001,1.0,1.0,0.97748,1.0,0.0026932235482162725,0.013189474483542142
0.01999999999999999,0.04000000000000001,0.013174186660051346,0.0,0.9,0.99922,1.0,0.0,1.0,0.9984436255841703,1.0,1.0,0.97688,1.0,0.002513880927583834,0.012912666979181276
0.03,0.04000000000000001,0.013174308331012725,0.0,0.9,0.99932,0.9999590700720367,0.0,0.9411764705882353,0.9986444168597238,0.9999179831568652,1.0,0.97728,1.0,0.002513107952495889,0.013130765384724947
0.04000000000000001,0.04000000000000001,0.013835378711223601,0.0,0.9,0.99902,0.9999180462219308,0.0,0.9183673469387755,0.9980443419280105,0.999834354939086,1.0,0.97616,1.0,0.00273847439659494,0.01325477665271163
0.04999999999999999,0.04000000000000001,0.013798562034368515,0.0,0.9,0.99932,0.9999384640630128,0.0,0.9117647058823529,0.9986421143370628,0.9998759651712856,1.0,0.97504,1.0,0.0026683522751329205,0.013633808922541324
0.06,0.04000000000000001,0.014143396152257919,0.0,0.9,0.9991,0.9999385119901619,0.0,0.9333333333333333,0.998204818441296,0.9998777958452247,1.0,0.9758,1.0,0.002816502171456013,0.013869168881130534
0.07,0.04000000000000001,0.014588592892885208,0.0,0.9,0.999,0.9999589094569885,0.0,0.96,0.9980040662925768,0.9999165702565729,1.0,0.97346,1.0,0.002966966166981781,0.01368458039254996
0.07999999999999999,0.04000000000000001,0.015426482363939285,0.0,0.9,0.9989,0.9998766016082924,0.0,0.8909090909090909,0.9978062493785241,0.999753094172286,1.0,0.97246,1.0,0.0033203672541377576,0.014165936353228357
0.09,0.04000000000000001,0.01562791213274002,0.0,0.9,0.99908,0.9999794043745108,0.0,0.9782608695652174,0.9981652133714054,0.9999589315455485,1.0,0.97108,1.0,0.0031973624620492604,0.015251936176764068
0.1,0.04000000000000001,0.016415015223026276,0.0,0.9,0.99882,0.999896960329727,0.0,0.9152542372881356,0.9976454975450634,0.9997938785380367,1.0,0.9705,1.0,0.003545615650285371,0.014982641145355267
-0.1,0.04999999999999999,0.017126340717077256,0.0,0.9,0.99866,0.9999586725627144,0.0,0.9701492537313433,0.9973278428506616,0.9999161476482723,1.0,0.96788,1.0,0.00393135009434991,0.015239308434368822
-0.09000000000000001,0.04999999999999999,0.016424271594285965,0.0,0.9,0.99882,0.9998967518120057,0.0,0.9152542372881356,0.9976471239753821,0.9997902195409815,1.0,0.96854,1.0,0.0036598084731747473,0.015209973511987808
-0.08,0.04999999999999999,0.01579802449584007,0.0,0.9,0.99884,0.9999381889358195,0.0,0.9482758620689655,0.9976857370707342,0.9998774598332594,1.0,0.9707,1.0,0.0033996831821679068,0.014888226465236652
-0.07,0.04999999999999999,0.015112201836109162,0.0,0.9,0.9989,0.9999794170920467,0.0,0.9818181818181818,0.9978067507693312,0.9999584609412069,1.0,0.97168,1.0,0.0031521234205300597,0.01444736807813671
-0.060000000000000005,0.04999999999999999,0.014811562914848328,0.0,0.9,0.99896,0.9999383337787004,0.0,0.9423076923076923,0.9979262900882372,0.9998751579989958,1.0,0.97298,1.0,0.0031722880162629178,0.014223048980532418
-0.05,0.04999999999999999,0.014308822280168533,0.0,0.9,0.99902,0.9999589709924916,0.0,0.9591836734693877,0.9980452160600066,0.9999165753257825,1.0,0.97492,1.0,0.003003972022608947,0.01378187198400508
-0.04000000000000001,0.04999999999999999,0.013928726042509079,0.0,0.9,0.99908,0.9999794880210042,0.0,0.9782608695652174,0.9981648610434398,0.9999583317056655,1.0,0.97504,1.0,0.0027833156809504364,0.01350720074394921
-0.03,0.04999999999999999,0.013551831763982773,0.0,0.9,0.99916,0.9999795031565138,0.0,0.9761904761904762,0.9983244222407205,0.999959348921755,1.0,0.97576,1.0,0.0026758500795972715,0.013273221572790511
-0.020000000000000004,0.04999999999999999,0.013391603891849518,0.0,0.9,0.99912,0.999959080958324,0.0,0.9545454545454546,0.9982445374455616,0.9999180264059087,1.0,0.97754,1.0,0.002668329694176965,0.013134385734561264
-0.010000000000000009,0.04999999999999999,0.013536907925605773,0.0,0.9,0.99904,1.0,0.0,1.0,0.9980843058106892,1.0,1.0,0.9764,1.0,0.002804549046450558,0.013158333573666376
0.0,0.04999999999999999,0.013596097885370254,0.0,0.9,0.999,0.9999180999180999,0.0,0.92,0.9980049022388006,0.9998365537773934,1.0,0.9768,1.0,0.002779793627205944,0.0131035903659595
0.009999999999999995,0.04999999999999999,0.013140479917526244,0.0,0.9,0.99922,0.9999795379673017,0.0,0.9743589743589743,0.9984435460628883,0.9999589315455484,1.0,0.97742,1.0,0.002517815871904712,0.013038495944482795
0.01999999999999999,0.04999999999999999,0.01352354259967804,0.0,0.9,0.99918,1.0,0.0,1.0,0.9983646959865318,1.0,1.0,0.97634,1.0,0.002655988403348835,0.013019160319534477
0.03,0.04999999999999999,0.014096839135885239,0.0,0.9,0.9989,0.9999589802489899,0.0,0.9636363636363636,0.9978063716619576,0.9999183642868746,1.0,0.97514,1.0,0.0029448135360258475,0.01347734114824286
0.04000000000000001,0.04999999999999999,0.013842837498188019,0.0,0.9,0.9991,0.9999385069487148,0.0,0.9333333333333333,0.998203826613523,0.9998760909531649,1.0,0.97572,1.0,0.002783862587333648,0.01347462045456897
0.04999999999999999,0.04999999999999999,0.014130419462919236,0.0,0.9,0.99906,0.9999794968527669,0.0,0.9787234042553191,0.9981249392980571,0.9999586345553321,1.0,0.97546,1.0,0.0028370919639189147,0.013443880290856698
0.06,0.04999999999999999,0.014537786568403243,0.0,0.9,0.99904,0.9999179066187789,0.0,0.9166666666666666,0.9980850600061628,0.9998333264200986,1.0,0.9745,1.0,0.0029452308025137226,0.013744822334143716
0.07,0.04999999999999999,0.015092386411428451,0.0,0.9,0.99908,0.9999588697404681,0.0,0.9565217391304348,0.9981645418431035,0.9999171689024037,1.0,0.97252,1.0,0.003107260563149775,0.014162640173831354
0.07999999999999999,0.04999999999999999,0.015439595938920974,0.0,0.9,0.99878,0.9999382461918485,0.0,0.9508196721311475,0.997566849285716,0.9998753110242228,1.0,0.9716,1.0,0.003264947444714758,0.01451613366878291
0.09,0.04999999999999999,0.016097160897254943,0.0,0.9,0.99894,0.9999587577844682,0.0,0.9622641509433962,0.9978854530372245,0.9999175643444335,1.0,0.96988,1.0,0.0034807318744875405,0.01533792048242363
0.1,0.04999999999999999,0.017058723987340926,0.0,0.9,0.9987,0.9999586947542338,0.0,0.9692307692307692,0.997407245319666,0.9999173059643439,1.0,0.9684,1.0,0.00388267927321828,0.015416341984631302
-0.1,0.06,0.01791950173854828,0.0,0.9,0.99832,0.9998965167539375,0.0,0.9404761904761905,0.9966567834892708,0.9997911861712028,1.0,0.96634,1.0,0.004389466442820611,0.015343986055558104
-0.09000000000000001,0.06,0.016452154403924942,0.0,0.9,0.99876,1.0,0.0,1.0,0.9975272822500447,1.0,1.0,0.96914,1.0,0.0036687568657997873,0.014843641954974639
-0.08,0.06,0.016286234078407288,0.0,0.9,0.99884,0.9999793601651187,0.0,0.9827586206896551,0.9976859716783807,0.9999578503220076,1.0,0.969,1.0,0.0036536096628558136,0.015482763146130465
-0.07,0.06,0.015148604867458344,0.0,0.9,0.99912,0.9999794200572122,0.0,0.9772727272727273,0.9982437461483786,0.999958276774216,1.0,0.97182,1.0,0.003092628501869496,0.014642897687911629
-0.060000000000000005,0.06,0.015230739959478379,0.0,0.9,0.99898,0.9999588485833625,0.0,0.9607843137254902,0.9979649004912087,0.9999164683078167,1.0,0.97202,1.0,0.0032161343215306015,0.014685284200055989
-0.05,0.06,0.014702133704423904,0.0,0.9,0.99916,0.9999178138483665,0.0,0.9047619047619048,0.998324413755988,0.9998340143371471,1.0,0.9734,1.0,0.003115138360472792,0.01375119445595691
-0.04000000000000001,0.06,0.014125310205221175,0.0,0.9,0.99918,1.0,0.0,1.0,0.998364062490657,1.0,1.0,0.97462,1.0,0.002829063015480877,0.013780805013634786
-0.03,0.06,0.013785497063398362,0.0,0.9,0.999,1.0,0.0,1.0,0.9980060481976856,1.0,1.0,0.97548,1.0,0.0027510099195688273,0.013168039930188662
-0.020000000000000004,0.06,0.014095745722055434,0.0,0.9,0.99886,0.999897477957761,0.0,0.9122807017543859,0.9977263708714781,0.9997934863022967,1.0,0.9754,1.0,0.003002942897148738,0.013300055672932968
-0.010000000000000009,0.06,0.013669405349493027,0.0,0.9,0.99918,0.9999795006354802,0.0,0.975609756097561,0.9983645389907377,0.999958676980346,1.0,0.97564,1.0,0.002719019795275877,0.013349959653346092
0.0,0.06,0.01379078126192093,0.0,0.9,0.99918,0.9999795102960762,0.0,0.975609756097561,0.9983631500383864,0.9999593908210888,1.0,0.9761,1.0,0.0027683313696507277,0.01329228449267154
0.009999999999999995,0.06,0.013949252749681472,0.0,0.9,0.9992,0.9999385182908085,0.0,0.925,0.998404610515691,0.9998748936429361,1.0,0.9759,1.0,0.00281910111015403,0.013515820986901617
0.01999999999999999,0.06,0.013822084732055664,0.0,0.9,0.9991,0.9999795006354802,0.0,0.9777777777777777,0.9982043417670691,0.9999587628865979,1.0,0.97564,1.0,0.0027763626798388446,0.013309717073121825
0.03,0.06,0.014463302961587906,0.0,0.9,0.99894,0.9999794783393873,0.0,0.9811320754716981,0.9978865646385914,0.9999594731093611,1.0,0.97458,1.0,0.0030643603113473914,0.014031123462145616
0.04000000000000001,0.06,0.014685344421863556,0.0,0.9,0.99878,0.9999589634158853,0.0,0.9672131147540983,0.9975676465717964,0.99991698179465,1.0,0.97474,1.0,0.003197461861264161,0.013473530493639372
0.04999999999999999,0.06,0.014719426256418228,0.0,0.9,0.99908,0.9999383983572895,0.0,0.9347826086956522,0.9981643847014847,0.9998760020009972,1.0,0.974,1.0,0.0030716751587228264,0.01394354155571335
0.06,0.06,0.015176655806303025,0.0,0.9,0.99896,0.9999177547034029,0.0,0.9230769230769231,0.9979251359025545,0.9998362947949575,1.0,0.9727,1.0,0.00320349287853765,0.014034158137234139
0.07,0.06,0.01578575831413269,0.0,0.9,0.9988,0.9999587790350172,0.0,0.9666666666666667,0.9976060941350271,0.9999170844673313,1.0,0.97038,1.0,0.003438151273953217,0.01521033848308296
0.07999999999999999,0.06,0.016066087390184402,0.0,0.9,0.99886,0.9999587611860283,0.0,0.9649122807017544,0.997726607397061,0.9999152495180376,1.0,0.96996,1.0,0.003434267380937464,0.014996743203142562
0.09,0.06,0.01673291090965271,0.0,0.9,0.9988,0.9998968476646312,0.0,0.9166666666666666,0.9976076391515065,0.9997921681600853,1.0,0.96944,1.0,0.003695417064190581,0.015511396262953003
0.1,0.06,0.01732000460743904,0.0,0.9,0.99896,0.9999586084149092,0.0,0.9615384615384616,0.9979255707471473,0.99991677484688,1.0,0.96638,1.0,0.003817830222601479,0.0160486264667124
-0.1,0.07,0.017916283375024794,0.0,0.9,0.99846,0.9999171774059964,0.0,0.948051948051948,0.9969321752168024,0.999833261622025,1.0,0.96592,1.0,0.004165204588546946,0.015731686806456566
-0.09000000000000001,0.07,0.01747654960513115,0.0,0.9,0.99864,0.9999172921448215,0.0,0.9411764705882353,0.9972899786401878,0.9998355398803046,1.0,0.96726,1.0,0.004025591336168232,0.01583462286759464
-0.08,0.07,0.01622424565076828,0.0,0.9,0.9988,0.9999381124290871,0.0,0.95,0.9976071235123275,0.9998754024082548,1.0,0.9695,1.0,0.003536463852279769,0.014991854887329178
-0.07,0.07,0.01586359216928482,0.0,0.9,0.999,0.9999587858305685,0.0,0.96,0.9980058886789291,0.9999169596076624,1.0,0.97054,1.0,0.003382992513329868,0.015035976804214623
-0.060000000000000005,0.07,0.014825902395248412,0.0,0.9,0.999,0.9999794471277361,0.0,0.98,0.9980069199637921,0.9999590136397231,1.0,0.9731,1.0,0.0030201139006123846,0.014421398844502421
-0.05,0.07,0.015358660596609116,0.0,0.9,0.9988,0.9999177530122959,0.0,0.9333333333333333,0.9976061313778408,0.999835806172638,1.0,0.97268,1.0,0.0034182816140904382,0.014016758219881277
-0.04000000000000001,0.07,0.015182581068277358,0.0,0.9,0.999,0.9998972820839411,0.0,0.9,0.9980056078356521,0.9997927257267581,1.0,0.97354,1.0,0.003308888972372427,0.01390052041283631
-0.03,0.07,0.014485066603422164,0.0,0.9,0.99906,0.9999794682270814,0.0,0.9787234042553191,0.9981246208929435,0.99995789305723,1.0,0.9741,1.0,0.0030169556867116402,0.013525013768311292
-0.020000000000000004,0.07,0.01417450594305992,0.0,0.9,0.99898,0.99993843375472,0.0,0.9411764705882353,0.9979650183573376,0.9998746469388661,1.0,0.97456,1.0,0.002925271604769769,0.013639912543090849
-0.010000000000000009,0.07,0.014326828124523162,0.0,0.9,0.99904,0.9999794758122448,0.0,0.9791666666666666,0.9980853717985023,0.9999579831932773,1.0,0.97446,1.0,0.0029640128841273345,0.013865242223481799
0.0,0.07,0.014386110956668854,0.0,0.9,0.99898,0.9999385094695417,0.0,0.9411764705882353,0.9979659323915457,0.9998767008546711,1.0,0.97576,1.0,0.0030872736278012955,0.013671099916477933
0.009999999999999995,0.07,0.014019342666864396,0.0,0.9,0.99908,0.9999179941365808,0.0,0.9130434782608695,0.9981661583826393,0.9998345628184837,1.0,0.97554,1.0,0.0027838489465111054,0.013776148581232796
0.01999999999999999,0.07,0.0144728817486763,0.0,0.9,0.999,0.999979450928818,0.0,0.98,0.998005376997869,0.9999588475623955,1.0,0.97328,1.0,0.0029675875505140357,0.013916444559433885
0.03,0.07,0.014622951847314835,0.0,0.9,0.99888,0.9999178526687614,0.0,0.9285714285714286,0.9977670837343032,0.9998342251900146,1.0,0.97386,1.0,0.0031290717532148414,0.01387789461239597
0.04000000000000001,0.07,0.014693379935622215,0.0,0.9,0.99906,0.999958940669267,0.0,0.9574468085106383,0.9981260841993036,0.999916614781321,1.0,0.9742,1.0,0.0030780084482112573,0.014160017593709905
0.04999999999999999,0.07,0.015185088242292404,0.0,0.9,0.99894,0.999979425984981,0.0,0.9811320754716981,0.9978865632270363,0.9999588470396965,1.0,0.9721,1.0,0.003132923426296454,0.014445207907451019
0.06,0.07,0.01530638193845749,0.0,0.9,0.99896,0.9999794128546136,0.0,0.9807692307692307,0.9979250183535582,0.9999592252379567,1.0,0.97148,1.0,0.0031426955821379733,0.015120236430540465
0.07,0.07,0.01617281330347061,0.0,0.9,0.9988,0.9998968710682095,0.0,0.9166666666666666,0.9976059335001293,0.9997933056076939,1.0,0.96966,1.0,0.003510975908360166,0.014868845355230823
0.07999999999999999,0.07,0.01625401566505432,0.0,0.9,0.99892,0.9999793776164649,0.0,0.9814814814814815,0.997846209772659,0.9999588879029873,1.0,0.96982,1.0,0.003517470174366199,0.015060391053218866
0.09,0.07,0.01690931270480156,0.0,0.9,0.9989,0.999958690488485,0.0,0.9636363636363636,0.9978060916054627,0.9999164542588903,1.0,0.9683,1.0,0.003689572133623333,0.015673490165775017
0.1,0.07,0.018100841217041017,0.0,0.9,0.99854,0.999875717215237,0.0,0.9178082191780822,0.997090656614847,0.9997488052164027,1.0,0.96554,1.0,0.004269000013351734,0.015956189950972498
-0.1,0.07999999999999999,0.019145704116821288,0.0,0.9,0.99836,0.9999169883368614,0.0,0.9512195121951219,0.9967330231897702,0.9998318717000515,1.0,0.96372,0.99998,0.0047261526465438315,0.016388724419496466
-0.09000000000000001,0.07999999999999999,0.01773099746108055,0.0,0.9,0.99868,0.9999792599966816,0.0,0.9848484848484849,0.9973680028342797,0.9999586345553323,1.0,0.96432,1.0,0.003986726943212392,0.016066274345484535
-0.08,0.07999999999999999,0.017516642756462097,0.0,0.9,0.9985,0.9999172322463168,0.0,0.9466666666666667,0.9970091923986152,0.9998355452289629,1.0,0.96656,1.0,0.004157470291066179,0.015566713143279317
-0.07,0.07999999999999999,0.016827187716960908,0.0,0.9,0.99872,0.99993803957206,0.0,0.953125,0.9974489061272501,0.9998753257652351,1.0,0.96836,0.99998,0.003803492141484989,0.015099821816114583
-0.060000000000000005,0.07999999999999999,0.016219243705272675,0.0,0.9,0.9987,0.9999793776164649,0.0,0.9846153846153847,0.9974071654896683,0.9999587202862742,1.0,0.96982,1.0,0.0036817543055090614,0.015026332187286148
-0.05,0.07999999999999999,0.01579448769927025,0.0,0.9,0.99888,0.9999794001318392,0.0,0.9821428571428571,0.9977654595258487,0.9999589279087812,1.0,0.97088,1.0,0.003430173394809004,0.014523018479126142
-0.04000000000000001,0.07999999999999999,0.014995230213403701,0.0,0.9,0.99904,0.9999794416348012,0.0,0.9791666666666666,0.9980842239113293,0.9999570718585766,1.0,0.97284,1.0,0.0031206650377716702,0.013949616306833548
-0.03,0.07999999999999999,0.015214807826280595,0.0,0.9,0.9988,0.9999794306401185,0.0,0.9833333333333333,0.997606768025349,0.9999583331524877,1.0,0.97232,1.0,0.00333348416737936,0.014248143674440333
-0.020000000000000004,0.07999999999999999,0.01471317276597023,0.0,0.9,0.99888,0.9998973411354071,0.0,0.9107142857142857,0.9977663681856774,0.9997929603823889,1.0,0.9741,1.0,0.0031522312706053976,0.013766235545663164
-0.010000000000000009,0.07999999999999999,0.014955649636983872,0.0,0.9,0.99886,0.9999383895015711,0.0,0.9473684210526315,0.9977262123069586,0.9998751164443701,1.0,0.97386,1.0,0.0032422773632406563,0.014506889478226719
0.0,0.07999999999999999,0.01510424733042717,0.0,0.9,0.99908,0.9999383565865987,0.0,0.9347826086956522,0.998164382795797,0.999874939014661,1.0,0.97334,1.0,0.0033172442636109174,0.014648319503400063
0.009999999999999995,0.07999999999999999,0.015092533104419709,0.0,0.9,0.99902,0.9999382969971206,0.0,0.9387755102040817,0.9980460436719677,0.9998749931273266,1.0,0.9724,1.0,0.003102465370902996,0.014548249254133826
0.01999999999999999,0.07999999999999999,0.015113955452442169,0.0,0.9,0.99896,0.9999177918901699,0.0,0.9230769230769231,0.9979257741413586,0.9998351661063164,1.0,0.97314,1.0,0.0033062080878731347,0.01390741175742909
0.03,0.07999999999999999,0.01524467126250267,0.0,0.9,0.99878,0.9999177530122959,0.0,0.9344262295081968,0.9975676391402586,0.9998335405325388,1.0,0.97268,1.0,0.003297566837597559,0.014495435048647918
0.04000000000000001,0.07999999999999999,0.015310520980358124,0.0,0.9,0.99902,0.9999588790427041,0.0,0.9591836734693877,0.9980450173945787,0.9999169052396908,1.0,0.97274,1.0,0.00326705994305403,0.014464276485691652
0.04999999999999999,0.07999999999999999,0.015879803874492646,0.0,0.9,0.99874,0.9998970515565805,0.0,0.9206349206349206,0.9974877598521585,0.999792018670067,1.0,0.97136,1.0,0.0035631211681265403,0.014315112365427773
0.06,0.07999999999999999,0.016677476011514664,0.0,0.9,0.9987,0.9999175393749484,0.0,0.9384615384615385,0.9974102833889893,0.9998337354329707,1.0,0.97016,1.0,0.0038228430429668647,0.01501712714473091
0.07,0.07999999999999999,0.016786377619504928,0.0,0.9,0.99864,1.0,0.0,1.0,0.9972883941507092,1.0,1.0,0.9685,1.0,0.0037886974356533738,0.015275052310485203
